CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
2;33966;ESTOPA POLIMENTO MIL MILHAS 150G;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;24;0;24;0;0;11/06/2026;JESSICA;11
2;12280;AGUA OXIG BUTTERF 40V 100ML;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;12;47;12;0;0;11/06/2026;JESSICA;6
2;2586;ERVA MATE VERDINHA 1KG MOIDA GROSSA;MERCEARIA;79197;11/06/2026;147079;76452;20;550;40;2;0;;;0
2;34564;CREME JOAO E MARIA 40G P ASSADURA;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;1;7;2;0;0;11/06/2026;JESSICA;4
2;3475;TEMP COLORIFICO APTI 100G;MERCEARIA;79197;11/06/2026;147079;76452;50;150;50;1;1;11/06/2026;JESSICA;28
2;21137;MOLUSC MADELESMA RES UMED LESMAS 250G;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;4;0;4;0;0;11/06/2026;JESSICA;-4
2;38607;DESOD ROLL ON DOVE PESSEGO 50ML;PERFUMARIA E LIMPEZA;79197;11/06/2026;147135;76451;12;0;12;1;0;;;0
2;13059;BANHEIRA ADOLETA INF 20L ROSA BEBE;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;1;4;1;0;0;11/06/2026;FERNANDO PAZ;4
2;5226;CR DENT COLGATE T ACAO 90G ORIG;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;144;1083;144;0;0;11/06/2026;FERNANDO PAZ;67
2;9229;CR TRAT VINI LADY SC 700G BRILHO INTENSO;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;12;107;12;0;0;11/06/2026;FERNANDO PAZ;6
2;207;CERV SCHIN PILSEN LT 473ML;BEBIDAS;79197;11/06/2026;147079;76452;12;0;444;37;0;;;1215
2;2596;MOLHO TOM POMAROLA SH 300G TRAD;MERCEARIA;79197;11/06/2026;147079;76452;24;22;24;1;0;;;17
2;21787;PEDRA POMES STA CLARA R 199;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;6;0;6;0;0;11/06/2026;JESSICA;3
2;13514;BLO LIXA P UNHA BONITTA;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;1;0;1;0;0;11/06/2026;JESSICA;5
2;12279;AGUA OXIG BUTTERF 30V 100ML;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;12;24;12;0;0;11/06/2026;JESSICA;9
2;16885;CR LEITE TP ELEGE 200G;MERCEARIA;79197;11/06/2026;147079;76452;24;1464;360;15;0;;;0
2;1441;CHOC TWIX 40G TRIPLO CHOC;MERCEARIA;79197;11/06/2026;147079;76452;18;0;18;1;1;11/06/2026;JESSICA;54
2;1400;CHOC CARIBE GAROTO 28G CANDYBAR;MERCEARIA;79197;11/06/2026;147079;76452;30;570;30;1;1;11/06/2026;JESSICA;30
2;1416;CHOC SNICKERS 45G;MERCEARIA;79197;11/06/2026;147079;76452;20;8;20;0;0;11/06/2026;JESSICA;18
2;3372;BARRA CEREAL RITTER 25G MORANGO CHOC;MERCEARIA;79197;11/06/2026;147079;76452;24;0;24;0;0;11/06/2026;JESSICA;57
2;3431;SOPA GALINHA MAGGI 60G FIDELINI;MERCEARIA;79197;11/06/2026;147079;76452;10;40;10;0;0;11/06/2026;JESSICA;6
2;832;REFRIG SUKITA PET 2L LARANJA;BEBIDAS;79197;11/06/2026;147079;76452;8;845;8;1;0;;;34
2;834;REFRIG ANTARCTICA GUARANA PET 3L;BEBIDAS;79197;11/06/2026;147079;76452;4;0;88;22;0;;;295
2;8858;AP PROBAK II 2UN;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;14;4242;14;1;1;11/06/2026;JESSICA;54
2;12531;AP GILLETTE PROBAK C 2;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;14;0;14;0;0;11/06/2026;JESSICA;44
2;22915;REPARADOR PONTAS JAYLUC 30ML CERAMIDAS;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;24;243;24;1;1;11/06/2026;JESSICA;45
2;1847;DROPS FREEGELLS 27 9G VIT C CITRUS;MERCEARIA;79197;11/06/2026;147079;76452;12;0;12;0;0;11/06/2026;JESSICA;-12
2;34830;MASC TRATAMENTO SEDA 300G BRILHO CERAMIDA;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;6;108;6;0;0;11/06/2026;FERNANDO PAZ;4
2;10177;SABON PALMOLIVE NATURALS 85G LEITE ROSAS;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;108;432;108;0;0;11/06/2026;FERNANDO PAZ;99
2;7925;SABONETE LUX 85G FLOR DE LOTUS;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;108;2052;108;0;0;11/06/2026;FERNANDO PAZ;70
2;38618;CREME DE PENTEAR SEDA BOOM DEF 1KG;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;1;3;1;0;0;11/06/2026;FERNANDO PAZ;0
2;10144;SAB FARNESE 180G AVEIA ESFOL;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;36;2052;36;0;0;11/06/2026;FERNANDO PAZ;69
2;830;REFRIG SPRITE PET 2L;BEBIDAS;79197;11/06/2026;147079;76452;8;3;16;2;0;;;200
2;767;REFRIG FRUKI COLA PET 200ML COLA;BEBIDAS;79197;11/06/2026;147079;76452;12;11;12;1;0;;;30
2;4256;AP PRESTOBARBA ULTRAGRIP 3L CART2UN;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;1;1;3;0;0;11/06/2026;JESSICA;0
2;5842;ESC DENTAL ORAL B COMPL LV2 PG1;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;1;5;1;0;0;11/06/2026;JESSICA;25
2;17316;DESOD ROLLON REXONA 50ML WOMEN ANT INV;PERFUMARIA E LIMPEZA;79197;11/06/2026;147079;76452;12;0;12;0;0;11/06/2026;FERNANDO PAZ;6
2;3686;TEMP BICARBONATO SODIO APTI 100G;MERCEARIA;79197;11/06/2026;147079;76452;20;80;20;0;0;11/06/2026;JESSICA;8
2;647;WHISKY GREEN VALLEY VD 1L;BEBIDAS;79197;11/06/2026;147079;76452;1;0;1;0;0;11/06/2026;JESSICA;1
2;1289;CHOC BARRA NESTLE 80G PRESTIGIO;MERCEARIA;79197;11/06/2026;147079;76452;64;272;64;0;0;11/06/2026;JESSICA;20
2;1039;BALA DORI GELATINA 13G BOCA;MERCEARIA;79197;11/06/2026;147079;76452;12;0;12;0;0;11/06/2026;JESSICA;-1
3;4256;AP PRESTOBARBA ULTRAGRIP 3L CART2UN;PERFUMARIA E LIMPEZA;79199;11/06/2026;147080;76455;1;1;1;0;0;12/06/2026;JESSICA;1
3;3383;CALDO APTI 19G GALINHA;MERCEARIA;79199;11/06/2026;147080;76455;24;72;48;0;0;11/06/2026;PAMELA;74
3;33266;REFRIG FRUKI PET 3 L LARANJA;BEBIDAS;79199;11/06/2026;147080;76455;4;12;4;1;0;;;-70
3;904;REFRIG PEPSI LT 350ML;BEBIDAS;79199;11/06/2026;147080;76455;12;193;132;11;0;;;196
3;10;REFRIG COCA COLA PET 2L;BEBIDAS;79199;11/06/2026;148900;77287;4;21;360;90;0;;;4334
3;16593;CORT UNHA INOX PREMIUM 5 2CM 1PC;PERFUMARIA E LIMPEZA;79199;11/06/2026;147080;76455;1;13;1;0;0;11/06/2026;FELIPE;3
3;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;79199;11/06/2026;147080;76455;18;0;18;0;0;11/06/2026;PAMELA;17
3;1441;CHOC TWIX 40G TRIPLO CHOC;MERCEARIA;79199;11/06/2026;147080;76455;18;0;18;1;1;11/06/2026;PAMELA;57
3;17317;DESOD ROLLON REXONA 50ML XTRA COOL;PERFUMARIA E LIMPEZA;79199;11/06/2026;147080;76455;12;12;12;0;0;12/06/2026;JESSICA;-2
3;648;WHISKY MASTER GOLD VD 900ML;BEBIDAS;79199;11/06/2026;147080;76455;1;307;9;6;6;11/06/2026;PAMELA;4
3;1282;CHOC BARRA LACTA AO LEITE 80G;MERCEARIA;79199;11/06/2026;147080;76455;17;68;17;0;0;11/06/2026;PAMELA;49
3;1519;CHOC KINDER OVO LUI PLAYMOBIL 40G;MERCEARIA;79199;11/06/2026;147080;76455;48;96;48;0;0;11/06/2026;PAMELA;21
3;3401;BARRA CEREAL RITTER 25G BANANA ZR ACUC;MERCEARIA;79199;11/06/2026;147080;76455;24;0;48;1;1;11/06/2026;PAMELA;-5
3;15295;CALDO MAGGI 57G COSTELA;MERCEARIA;79199;11/06/2026;147080;76455;10;0;10;0;0;11/06/2026;PAMELA;89
3;2212;ARROZ PARBO PRATO FINO TP1 1KG;MERCEARIA;79199;11/06/2026;147080;76455;10;2;30;3;0;;;32
3;33255;REFRIG CHARRUA PET 3L GUARANA;BEBIDAS;79199;11/06/2026;147080;76455;6;0;252;42;0;;;82
3;37007;FAROFA DINDA 200G BACON;MERCEARIA;79199;11/06/2026;147080;76455;25;75;50;2;0;;;50
3;2413;MILHO PIPOCA YOKI 400G TRAD;MERCEARIA;79199;11/06/2026;147080;76455;28;6537;28;1;0;;;498
3;2699;FARINHA ROSCA CBS 500G;MERCEARIA;79199;11/06/2026;147080;76455;12;0;12;1;0;;;30
3;2791;FAROFA CASEIRISSIMA YOKI 200G COSTELINHA;MERCEARIA;79199;11/06/2026;147080;76455;12;10;12;1;0;;;37
3;2104;ARROZ BCO PRATO FINO TP1 2KG;MERCEARIA;79199;11/06/2026;147080;76455;5;0;15;3;0;;;19
3;647;WHISKY GREEN VALLEY VD 1L;BEBIDAS;79199;11/06/2026;147080;76455;1;0;1;1;1;11/06/2026;PAMELA;3
3;1849;DROPS FREEGELLS 27 9G EXTRA FORTE;MERCEARIA;79199;11/06/2026;147080;76455;12;0;48;0;0;11/06/2026;PAMELA;2
3;34287;CHOC BIBS STICKS 29G AVELA;MERCEARIA;79199;11/06/2026;147080;76455;16;0;16;0;0;11/06/2026;PAMELA;11
3;812;REFRIG FANTA UVA PET 2L;BEBIDAS;79199;11/06/2026;147080;76455;8;0;512;64;0;;;285
3;5836;ESC DENTAL ORAL B 1 2 3 MEDIA;PERFUMARIA E LIMPEZA;79199;11/06/2026;147080;76455;12;108;36;2;2;12/06/2026;JESSICA;33
3;3400;BARRA CEREAL RITTER 25G BAN AVEIA MEL;MERCEARIA;79199;11/06/2026;147080;76455;24;0;24;0;0;11/06/2026;PAMELA;110
3;2222;ARROZ PARBO BLUE VILLE TP1 1KG;MERCEARIA;79199;11/06/2026;147080;76455;30;5;30;1;0;;;0
3;2786;FAROFA MANDIOCA YOKI 200G TRADICIONAL;MERCEARIA;79199;11/06/2026;147080;76455;14;27;14;1;0;;;13
3;1400;CHOC CARIBE GAROTO 28G CANDYBAR;MERCEARIA;79199;11/06/2026;147080;76455;30;570;30;1;1;11/06/2026;PAMELA;34
3;3512;FERM PO BIOL GOOD INSTANT SH 10G;MERCEARIA;79199;11/06/2026;147080;76455;30;0;30;1;1;11/06/2026;PAMELA;121
3;3516;FERM PO BIOL GOOD INSTANT SH 125G;MERCEARIA;79199;11/06/2026;147080;76455;12;0;12;1;1;11/06/2026;PAMELA;7
3;4258;AP PROBAK II LV7 PG5;PERFUMARIA E LIMPEZA;79199;11/06/2026;147080;76455;1;457;1;0;0;12/06/2026;JESSICA;115
3;5842;ESC DENTAL ORAL B COMPL LV2 PG1;PERFUMARIA E LIMPEZA;79199;11/06/2026;147080;76455;1;5;1;0;0;12/06/2026;JESSICA;7
3;1036;BALA DORI GELATINA 13G AMORA;MERCEARIA;79199;11/06/2026;147080;76455;12;0;12;0;0;11/06/2026;PAMELA;6
3;3363;CALDO APTI 19G CARNE;MERCEARIA;79199;11/06/2026;147080;76455;24;0;168;0;0;11/06/2026;PAMELA;70
3;3524;FERM QUIMICO PO FLEISCHMANN PT 100G;MERCEARIA;79199;11/06/2026;147080;76455;12;672;120;0;0;11/06/2026;PAMELA;-2
3;1058;ALFAJOR EL AGUILA 60G CHOC;MERCEARIA;79199;11/06/2026;147080;76455;12;3;60;0;0;11/06/2026;PAMELA;8
3;1702;CONFEITO MMS 120G CRISPY;MERCEARIA;79199;11/06/2026;147080;76455;24;96;24;0;0;11/06/2026;PAMELA;11
3;1843;DROPS FREEGELLS 27 9G CEREJA;MERCEARIA;79199;11/06/2026;147080;76455;12;0;12;0;0;11/06/2026;PAMELA;-2
3;1983;CAPPUCCINO PRONTO 3C 260ML CLASSIC;MERCEARIA;79199;11/06/2026;147080;76455;6;12;12;0;0;11/06/2026;PAMELA;2
3;3431;SOPA GALINHA MAGGI 60G FIDELINI;MERCEARIA;79199;11/06/2026;147080;76455;10;40;20;0;0;11/06/2026;PAMELA;-6
3;8858;AP PROBAK II 2UN;PERFUMARIA E LIMPEZA;79199;11/06/2026;147080;76455;14;4242;14;1;1;12/06/2026;JESSICA;16
3;7397;PASTILHA PATO PROMO 3UN CITRUS;PERFUMARIA E LIMPEZA;79199;11/06/2026;147080;76455;8;0;8;1;0;12/06/2026;JESSICA;2
3;10180;SAB POMPOM 80G GLICERINADO;PERFUMARIA E LIMPEZA;79199;11/06/2026;147080;76455;72;2952;72;1;1;12/06/2026;JESSICA;27
3;1269;CHOC BARRA LACTA 80G LAKA;MERCEARIA;79199;11/06/2026;147080;76455;17;0;34;0;0;11/06/2026;PAMELA;1
3;1426;CHOC BIS XTRA BLACK CHOCOLATE 45G;MERCEARIA;79199;11/06/2026;147080;76455;24;0;24;0;0;11/06/2026;PAMELA;7
3;1452;CHOC KINDER BUENO 39G;MERCEARIA;79199;11/06/2026;147080;76455;30;0;30;0;0;11/06/2026;PAMELA;13
4;11245;GOIABADA STELLA KG;PERECIVEIS;79221;11/06/2026;147091;76953;7;574;7;1;0;12/06/2026;GUILHERME B;12,946
5;9756;LEITE TIROL INTEGRAL ZR LACTOSE 1L;PERECIVEIS;79175;11/06/2026;147068;76460;12;17;12;1;0;12/06/2026;FERNANDO.H;59
5;6790;LEITE UHT NINHO 1L ZERO LACTOSE;PERECIVEIS;79175;11/06/2026;147068;76460;12;0;12;1;0;12/06/2026;FERNANDO.H;21
5;9741;LEITE SANTA CLARA LV SEMI DESN 1L;PERECIVEIS;79175;11/06/2026;147068;76460;12;21;72;6;0;12/06/2026;FERNANDO.H;52
5;6781;LEITE LV EDGE ELEGE 1L INTEGRAL;PERECIVEIS;79175;11/06/2026;147068;76460;12;108;12;1;0;12/06/2026;FERNANDO.H;597
5;8966;CARVAO CHAMA CAMPEIRA 5KG;NAO ALIMENTO;79201;11/06/2026;147081;76460;1;0;19;19;0;;;10
5;2923;ACHOC LIQ SHOWKINHO 1L;MERCEARIA;79201;11/06/2026;147081;76460;12;0;12;1;0;12/06/2026;FERNANDO.H;3
5;195;REFRE PO PROMIX 100G MIX DE FRUTAS;BEBIDAS;79201;11/06/2026;147081;76460;18;0;18;1;0;;;12
5;1426;CHOC BIS XTRA BLACK CHOCOLATE 45G;MERCEARIA;79201;11/06/2026;147081;76460;24;0;24;1;0;11/06/2026;JESSICA;2
5;3510;FERM BIO PO FLEISCHMANN SH LV 125G PG 100G;MERCEARIA;79201;11/06/2026;147081;76460;16;0;16;1;0;11/06/2026;JESSICA;36
5;1843;DROPS FREEGELLS 27 9G CEREJA;MERCEARIA;79201;11/06/2026;147081;76460;12;0;12;1;0;11/06/2026;JESSICA;-12
5;116;CERV SKOL 1L;BEBIDAS;79201;11/06/2026;147081;76460;12;420;60;5;0;;;0
5;3415;CREME LEITE ITALAC TP 200G;MERCEARIA;79201;11/06/2026;147081;76460;24;1008;96;4;0;12/06/2026;FERNANDO.H;-77
5;3524;FERM QUIMICO PO FLEISCHMANN PT 100G;MERCEARIA;79201;11/06/2026;147081;76460;12;672;12;1;0;11/06/2026;JESSICA;9
5;21689;PAPEL HIG MILI PRIME FLA TPL 20M 12UN;PERFUMARIA E LIMPEZA;79201;11/06/2026;147081;76460;8;84;8;1;0;12/06/2026;WILLIAN MATEUS;8
5;10;REFRIG COCA COLA PET 2L;BEBIDAS;79201;11/06/2026;149212;77419;4;21;536;52;0;;;1000
5;35782;CERV ANTARCTICA 1L;BEBIDAS;79201;11/06/2026;147081;76460;12;183;36;3;0;;;2
5;3673;LEITE COND ELEGE TP 395G;MERCEARIA;79201;11/06/2026;147081;76460;24;48;24;1;0;12/06/2026;FERNANDO.H;64
5;911;REFRIG ANTARCTICA GUARANA PET 200ML ZERO;BEBIDAS;79201;11/06/2026;147081;76460;12;0;12;1;0;;;4
5;767;REFRIG FRUKI COLA PET 200ML COLA;BEBIDAS;79201;11/06/2026;147081;76460;12;11;12;1;0;;;15
5;95;REFRE PO FRISCO 18G MORANGO;BEBIDAS;79201;11/06/2026;147081;76460;180;0;360;2;0;;;0
5;1262;CHOC LACTA RECH 98G OURO BRANCO;MERCEARIA;79201;11/06/2026;147081;76460;17;0;17;1;0;11/06/2026;JESSICA;11
5;37860;CHOC BARRA GAROTO RECH BATON 90G;MERCEARIA;79201;11/06/2026;147081;76460;14;10;14;1;0;11/06/2026;JESSICA;35
5;178;CERV KAISER LT 473ML;BEBIDAS;79201;11/06/2026;147081;76460;12;3;1596;133;0;;;18
5;813;REFRIGC COLA FRUKI PET 2 L COLA;BEBIDAS;79201;11/06/2026;147081;76460;6;355;12;2;0;;;2
5;37863;CREME LEITE TP DAUS 200G;MERCEARIA;79201;11/06/2026;147081;76460;27;116;27;1;0;12/06/2026;FERNANDO.H;57
5;1842;DROPS FREEGELLS 27 9G MORANGO;MERCEARIA;79201;11/06/2026;147081;76460;12;0;12;1;0;11/06/2026;JESSICA;-14
5;16885;CR LEITE TP ELEGE 200G;MERCEARIA;79201;11/06/2026;147081;76460;24;1464;120;5;0;12/06/2026;FERNANDO.H;-4
5;100;REFRE PO FRISCO 18G TANGERINA;BEBIDAS;79201;11/06/2026;147081;76460;180;180;360;2;0;;;0
5;1441;CHOC TWIX 40G TRIPLO CHOC;MERCEARIA;79201;11/06/2026;147081;76460;18;0;36;2;0;11/06/2026;JESSICA;44
5;1269;CHOC BARRA LACTA 80G LAKA;MERCEARIA;79201;11/06/2026;147081;76460;17;0;17;1;0;11/06/2026;JESSICA;6
5;647;WHISKY GREEN VALLEY VD 1L;BEBIDAS;79201;11/06/2026;147081;76460;1;0;1;1;0;11/06/2026;JESSICA;2
5;33255;REFRIG CHARRUA PET 3L GUARANA;BEBIDAS;79201;11/06/2026;147081;76460;6;0;36;6;0;;;12
5;2361;FEIJAO VERMELHO ARBAZA 500G;MERCEARIA;79201;11/06/2026;147081;76460;12;980;60;5;0;;;8
5;619;SUCO DEL VALLE TP 200ML UVA;BEBIDAS;79201;11/06/2026;147081;76460;18;16;18;1;0;;;10
5;392;ENERG MONSTER LT 473ML MANGO LOCO;BEBIDAS;79201;11/06/2026;147081;76460;6;184;6;1;0;;;-6
5;1847;DROPS FREEGELLS 27 9G VIT C CITRUS;MERCEARIA;79201;11/06/2026;147081;76460;12;0;12;1;0;11/06/2026;JESSICA;-8
5;36169;CHOC BARRA NESTLE RECH 90G NEGRESCO;MERCEARIA;79201;11/06/2026;147081;76460;14;448;42;3;0;11/06/2026;JESSICA;46
5;8858;AP PROBAK II 2UN;PERFUMARIA E LIMPEZA;79201;11/06/2026;147081;76460;14;4242;14;1;0;12/06/2026;JESSICA;25
5;12289;AGUA SANIT IMPERIAL 1L;PERFUMARIA E LIMPEZA;79201;11/06/2026;147081;76460;12;12;12;1;0;;;12
5;817;REFRIG FRUKI GUARANA ZR PET 2L GUARANA ZERO;BEBIDAS;79201;11/06/2026;147081;76460;6;10;6;1;0;;;-3
5;533;ENERG RED BULL LT 355ML;BEBIDAS;79201;11/06/2026;147081;76460;4;140;12;3;0;;;6
5;330;BEB ADES TP 200ML UVA;BEBIDAS;79201;11/06/2026;147081;76460;6;0;6;1;0;;;6
6;824;REFRIG PEPSI PET 2L BLACK;BEBIDAS;79203;11/06/2026;147082;76449;8;0;8;1;0;;;105
6;5842;ESC DENTAL ORAL B COMPL LV2 PG1;PERFUMARIA E LIMPEZA;79203;11/06/2026;147082;76449;1;5;1;1;0;12/06/2026;JOCELAINE;13
6;1843;DROPS FREEGELLS 27 9G CEREJA;MERCEARIA;79203;11/06/2026;147082;76449;12;0;12;1;0;11/06/2026;CAROLINA;1
6;4564;CARGA MACH 3 2UN CARBONO;PERFUMARIA E LIMPEZA;79203;11/06/2026;147082;76449;12;10;12;1;0;12/06/2026;JOCELAINE;2
6;5856;ESC DENTAL SORRISO DURA;PERFUMARIA E LIMPEZA;79203;11/06/2026;147082;76449;12;0;48;4;0;12/06/2026;JOCELAINE;43
6;6124;FRALDA DESC PAMPERS CONF XXG C 56;PERFUMARIA E LIMPEZA;79203;11/06/2026;147082;76449;2;122;2;1;0;;;5
6;1400;CHOC CARIBE GAROTO 28G CANDYBAR;MERCEARIA;79203;11/06/2026;147082;76449;30;570;30;1;0;11/06/2026;CAROLINA;36
6;12411;AMACIANTE GIRANDO SOL 500ML COCO;PERFUMARIA E LIMPEZA;79203;11/06/2026;147082;76449;12;24;12;1;0;;;13
6;8791;ABS MILI NOTURNO C ABAS 8UN;PERFUMARIA E LIMPEZA;79203;11/06/2026;147082;76449;36;34;36;1;0;;;29
6;33255;REFRIG CHARRUA PET 3L GUARANA;BEBIDAS;79203;11/06/2026;147082;76449;6;0;270;45;0;;;137
6;22838;REFRE PO FRISCO 18G GOIABA;BEBIDAS;79203;11/06/2026;147082;76449;180;360;360;2;0;;;0
6;1441;CHOC TWIX 40G TRIPLO CHOC;MERCEARIA;79203;11/06/2026;147082;76449;18;0;18;1;0;11/06/2026;CAROLINA;53
6;1276;CHOC BARRA GAROTO 80G MEIO AMARGO;MERCEARIA;79203;11/06/2026;147082;76449;16;0;32;2;0;11/06/2026;CAROLINA;60
6;4142;AMAC CONC COMFORT 1L CUIDADO ESSENC;PERFUMARIA E LIMPEZA;79203;11/06/2026;147082;76449;12;0;12;1;0;;;3
6;105;REFRE PO FRISCO 18G GUARANA;BEBIDAS;79203;11/06/2026;147082;76449;180;720;360;2;0;;;3
6;1742;CHICLE FREEGELLS GUM 8G EXTRA FORTE;MERCEARIA;79203;11/06/2026;147082;76449;15;8;15;1;0;11/06/2026;CAROLINA;9
6;1884;PASTILHA TIC TAC 14 5G CITRUS MIX;MERCEARIA;79203;11/06/2026;147082;76449;14;14;14;1;0;11/06/2026;CAROLINA;15
6;4256;AP PRESTOBARBA ULTRAGRIP 3L CART2UN;PERFUMARIA E LIMPEZA;79203;11/06/2026;147082;76449;1;1;2;2;0;12/06/2026;JOCELAINE;-14
6;417;BEB VIT BALY KIDS LT 220ML LARANJA;BEBIDAS;79203;11/06/2026;147082;76449;6;0;6;1;0;;;7
6;10;REFRIG COCA COLA PET 2L;BEBIDAS;79203;11/06/2026;149853;76449;4;21;480;120;0;;;1523
6;5250;CR DENT CLOSE UP 70G TRIPLE HORTELA;PERFUMARIA E LIMPEZA;79203;11/06/2026;147082;76449;72;0;72;0;0;12/06/2026;JESSICA;5
6;347;CERV PATAGONIA AMBER LT 473ML;BEBIDAS;79203;11/06/2026;147082;76449;6;12;6;1;0;;;1
6;1269;CHOC BARRA LACTA 80G LAKA;MERCEARIA;79203;11/06/2026;147082;76449;17;0;17;1;0;11/06/2026;CAROLINA;0
6;3383;CALDO APTI 19G GALINHA;MERCEARIA;79203;11/06/2026;147082;76449;24;72;24;1;0;11/06/2026;CAROLINA;97
6;33266;REFRIG FRUKI PET 3 L LARANJA;BEBIDAS;79203;11/06/2026;147082;76449;4;12;8;2;0;;;-72
6;830;REFRIG SPRITE PET 2L;BEBIDAS;79203;11/06/2026;147082;76449;8;3;16;2;0;;;59
6;33732;ENERG RED BULL LT 250ML POMELO;BEBIDAS;79203;11/06/2026;147082;76449;24;72;24;1;0;;;3
6;3400;BARRA CEREAL RITTER 25G BAN AVEIA MEL;MERCEARIA;79203;11/06/2026;147082;76449;24;0;24;1;0;11/06/2026;CAROLINA;16
6;633;VODKA TAIGA PREMIUM VD 1L;BEBIDAS;79203;11/06/2026;147082;76449;1;0;1;1;0;11/06/2026;CAROLINA;11
6;8858;AP PROBAK II 2UN;PERFUMARIA E LIMPEZA;79203;11/06/2026;147082;76449;14;4242;14;1;0;12/06/2026;JOCELAINE;29
6;6122;FRALDA DESC PAMPERS CONFORT M C 70;PERFUMARIA E LIMPEZA;79203;11/06/2026;147082;76449;2;54;8;4;0;;;5
6;15615;CARVAO VEG CHURRASCO NA BRASA 5KG;NAO ALIMENTO;79203;11/06/2026;147082;76449;1;970;11;11;0;;;17
6;3431;SOPA GALINHA MAGGI 60G FIDELINI;MERCEARIA;79203;11/06/2026;147082;76449;10;40;10;0;0;11/06/2026;CAROLINA;8
7;12183;ABS MILI SUAVE PROT TOT C ABAS C 32;PERFUMARIA E LIMPEZA;79205;11/06/2026;147083;76461;16;64;16;1;0;;;0
7;2823;MASSA C OVOS STA FELICIDADE 500G ESPAGUETE;MERCEARIA;79205;11/06/2026;147083;76461;20;10;20;1;0;11/06/2026;AUGUSTO;-95
7;3635;SAL MOIDO CBS 1KG;MERCEARIA;79205;11/06/2026;147083;76461;10;90;10;1;0;;;18
7;3433;SOPA CARNE MAGGI 63G CONCHINHAS;MERCEARIA;79205;11/06/2026;147083;76461;10;0;10;1;0;12/06/2026;JOCELAINE;11
7;12610;ARROZ P CAES KI KAO SANO 5K;PRODUTOS PET;79205;11/06/2026;147083;76461;6;191;6;1;0;11/06/2026;AUGUSTO;1
7;3998;ALIM CAO DOG CHOW100G SACHE TOD TAM FRANGO ADULTO;PRODUTOS PET;79205;11/06/2026;147083;76461;15;15;15;1;0;11/06/2026;AUGUSTO;76
7;8838;AMAC AQUAFAST 2L ROSA JARD FLORI;PERFUMARIA E LIMPEZA;79205;11/06/2026;147083;76461;6;474;6;1;0;;;12
7;178;CERV KAISER LT 473ML;BEBIDAS;79205;11/06/2026;147083;76461;12;3;864;72;0;;;530
7;33255;REFRIG CHARRUA PET 3L GUARANA;BEBIDAS;79205;11/06/2026;147083;76461;6;0;6;1;0;;;84
7;648;WHISKY MASTER GOLD VD 900ML;BEBIDAS;79205;11/06/2026;147083;76461;1;307;2;2;0;12/06/2026;JOCELAINE;1
7;3794;VINAGRE VINHO KOLLER 750ML BRANCO;MERCEARIA;79205;11/06/2026;147083;76461;12;24;12;1;0;11/06/2026;AUGUSTO;10
7;2908;MASSA C OVOS ISABELA 500G LINGUINE;MERCEARIA;79205;11/06/2026;147083;76461;16;56;16;1;0;11/06/2026;AUGUSTO;4
7;9547;FRALDA MILI JUMBINHO M 22UN;PERFUMARIA E LIMPEZA;79205;11/06/2026;147083;76461;9;85;9;1;0;;;5
7;806;REFRIG FANTA LARANJA PET 2L;BEBIDAS;79205;11/06/2026;147083;76461;8;64;80;10;0;;;109
7;1282;CHOC BARRA LACTA AO LEITE 80G;MERCEARIA;79205;11/06/2026;147083;76461;17;68;85;5;0;12/06/2026;JOCELAINE;112
7;1321;CHOC LACTA 145G SHOT;MERCEARIA;79205;11/06/2026;147083;76461;12;0;12;1;0;12/06/2026;JOCELAINE;31
7;3512;FERM PO BIOL GOOD INSTANT SH 10G;MERCEARIA;79205;11/06/2026;147083;76461;30;0;30;1;0;12/06/2026;JOCELAINE;71
