CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
2;2288;FIGO ODERICH CALDA 450G;MERCEARIA;54507;22/04/2026;;;12;0;12;0;0;;;19
2;4148;AMAC CONC COMFORT 500ML HYDRA SERUM;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;12;12;0;0;;;-1
2;15144;CAFE 3 CORACOES DRIP TRAD SH 10G;MERCEARIA;54507;22/04/2026;;;12;435;12;0;0;;;-1
2;1977;TURRON Y MANI ARCOR 25G;MERCEARIA;54507;22/04/2026;;;50;6800;50;0;0;;;152
2;18761;FRALDA DESC MILI GIGA XG C 68 C 68 XG;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;4;144;4;0;0;;;13
2;2430;SALSICHA PERITIF ODERICH 160G;MERCEARIA;54507;22/04/2026;;;24;384;24;0;0;;;30
2;1017;TEMP EXTREMO SABOR 1 01K C PIMENTA;MERCEARIA;54507;22/04/2026;;;6;90;6;0;0;;;6
2;3778;VINAGRE MACA ROSINA 750ML;MERCEARIA;54507;22/04/2026;;;12;1737;12;0;0;;;1
2;22707;RAC DODOPREM P RACAS 10 1K;PRODUTOS PET;54507;22/04/2026;;;1;86;12;0;0;;;1
2;17371;DET LIQ TIXAN YPE POUCH 900ML PRIMAVERA;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;12;12;0;0;;;-1
2;2037;CAFE SOL NESCAFE CAPPUCCINO LT 180G CHOC 2FRADES;MERCEARIA;54507;22/04/2026;;;24;0;24;0;0;;;15
2;1526;BISC RECH ISABELA MOUSSE 130G MORANGO E CHOC;MERCEARIA;54507;22/04/2026;;;50;50;50;0;0;;;44
2;2028;CAFE VACUO MELITTA 250G TRAD;MERCEARIA;54507;22/04/2026;;;20;360;20;0;0;;;8
2;3948;AGUA SANIT GOTA LIMPA 1L;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;1560;36;0;0;;;-1
2;1419;BISC MARIA DOMELLY 300G;MERCEARIA;54507;22/04/2026;;;20;2280;20;0;0;;;-4
2;20601;MAS CAS PASTAMIA C OVOS 400G FETTUCCINE;MERCEARIA;54507;22/04/2026;;;24;74;48;0;0;;;-21
2;3183;SALG KEVYTOS 55G BACON;MERCEARIA;54507;22/04/2026;;;25;50;25;0;0;;;35
2;8966;CARVAO CHAMA CAMPEIRA 5KG;NAO ALIMENTO;54507;22/04/2026;;;1;1;4;0;0;;;-6
2;8398;SH VINI LADY 325ML COCO;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;0;12;0;0;;;2
2;762;REFRIG COCA COLA PET 200ML;BEBIDAS;54507;22/04/2026;;;12;9;36;0;0;;;278
2;33458;AMACIANTE APYCE 2L TRAD AZ;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;6;318;6;0;0;;;9
2;2581;DOCE PETRY LIGHT 400G ABOBORA COCO;MERCEARIA;54507;22/04/2026;;;6;0;6;0;0;;;6
2;1504;BISC ISABELA TORTINHAS 140G TRUFA C GELEIA;MERCEARIA;54507;22/04/2026;;;50;350;50;0;0;;;17
2;8414;SH COND TRESEMME 350ML 175ML BRILHO LAMELAR;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;16;0;16;0;0;;;0
2;13277;BISC AGUA SAL ORQUIDEA 665GR;MERCEARIA;54507;22/04/2026;;;12;2760;24;0;0;;;14
2;1124;BISC ISABELA CREAM CRACKER GER 350G;MERCEARIA;54507;22/04/2026;;;24;24;24;0;0;;;23
2;187;REFRE PO GLUP 15G MIX DE FRUTAS;BEBIDAS;54507;22/04/2026;;;60;40950;60;0;0;;;480
2;2609;MOLHO TOMATE ODERICH SH 1 010G PIZZA;MERCEARIA;54507;22/04/2026;;;12;2136;24;0;0;;;-16
2;3285;SALG ALFITOS 35G PRESUNTO;MERCEARIA;54507;22/04/2026;;;30;1540;60;0;0;;;-11
2;37437;AGUA SANITARIA SUPREMA 2 L;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;6;0;12;0;0;;;26
2;2786;FAROFA MANDIOCA YOKI 200G TRADICIONAL;MERCEARIA;54507;22/04/2026;;;14;84;14;0;0;;;26
2;2584;MOLHO TOM FUGINI SH 300G PIZZA;MERCEARIA;54507;22/04/2026;;;36;1780;72;0;0;;;-4
2;1998;CAFE VACUO 3C 250G TRAD;MERCEARIA;54507;22/04/2026;;;20;1312;20;0;0;;;35
2;114;CERVEJA POLAR EXPORT 1L;BEBIDAS;54507;22/04/2026;;;12;444;12;0;0;;;17
2;3795;VINAGRE VINHO KOLLER 750ML TINTO;MERCEARIA;54507;22/04/2026;;;12;24;12;0;0;;;10
2;8792;ABS MILI NOTURNO SAUVE C ABAS 32UN;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;16;176;16;0;0;;;16
2;879;MILHO VERDE ODERICH LT 2KG;MERCEARIA;54507;22/04/2026;;;6;186;6;0;0;;;5
2;3270;SALG KEVYTOS 55G CHURRASCO;MERCEARIA;54507;22/04/2026;;;25;25;25;0;0;;;1
2;17285;DESOD ROLLON DI HELLEN 55ML FEM;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;0;12;0;0;;;7
2;2946;ACHOC PO APTI SH 400G MORANGO;MERCEARIA;54507;22/04/2026;;;20;0;20;0;0;;;14
2;8677;TOALHINHA UMED MILI LOVE CARE 100UN;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;588;12;0;0;;;5
2;17340;DET LIQ BIO KRISS 500ML CLEAR;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;24;1034;24;0;0;;;-415
2;886;REFRIG ANTARCTICA GUAR LT 350ML ZR;BEBIDAS;54507;22/04/2026;;;12;888;24;0;0;;;56
2;3757;ALHO PICADO ALHOSTIN 1 01KG;MERCEARIA;54507;22/04/2026;;;6;249;6;0;0;;;0
2;2477;KETCHUP FUGINI SH C BICO 180G PICANTE;MERCEARIA;54507;22/04/2026;;;32;2272;64;0;0;;;2
2;1565;BISC SALG TUCS 100G SALAMINHO;MERCEARIA;54507;22/04/2026;;;30;780;30;0;0;;;11
2;1162;BISC COOKIE NESTLE 60G BAUN C GT CHOC;MERCEARIA;54507;22/04/2026;;;52;104;52;0;0;;;62
2;22702;RAC DODOG ORIG 10 1K;PRODUTOS PET;54507;22/04/2026;;;1;182;8;0;0;;;7
2;1554;BISC SALG SALKIM 90G CHURRASCO;MERCEARIA;54507;22/04/2026;;;30;749;30;0;0;;;0
2;3822;PO P PUDIM NEILAR 30G LEITE CONDEN;MERCEARIA;54507;22/04/2026;;;48;48;48;0;0;;;89
2;20611;MASSA SEMOLA GERMANI 1KG ESPAG;MERCEARIA;54507;22/04/2026;;;10;3;10;0;0;;;34
2;2818;MASSA C OVOS STA FELICIDADE 500G PARAFUSO;MERCEARIA;54507;22/04/2026;;;20;3318;140;0;0;;;240
2;3971;ALCOOL 46 SUPER VALE 1L;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;1536;48;0;0;;;-23
2;5020;COND PANTENE 150ML BIOTINAMINA;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;24;12;0;0;;;0
2;1468;BISC RECH NESTLE NEGRESCO 90G BAUNILHA;MERCEARIA;54507;22/04/2026;;;66;2772;66;0;0;;;11
2;21693;PAPEL HIG NATUPEL PREM FS 60M C 4;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;16;1702;16;0;0;;;-2
2;374;AGUARDENTE VELHO BARREIRO 910ML LIMAO;BEBIDAS;54507;22/04/2026;;;6;12;6;0;0;;;8
2;1474;BISC RECH NESTLE BONO 90G CHOC;MERCEARIA;54507;22/04/2026;;;66;2310;66;0;0;;;43
2;1825;BALA GOMA FINI GEL 90G DENTADUDURAS;MERCEARIA;54507;22/04/2026;;;12;12;12;0;0;;;5
2;18813;FRALDA PAMPERS SUPERSEQUINHA C 56 XG;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;2;4;2;0;0;;;6
2;434;ENERG BALY PET 2L MELANCIA;BEBIDAS;54507;22/04/2026;;;6;18;6;0;0;;;-5
2;982;MOSTARDA MOSTARDOG BD 3KG;MERCEARIA;54507;22/04/2026;;;6;72;6;0;0;;;3
2;386;ENERG MONSTER LT 473ML ABSOLUT ZERO;BEBIDAS;54507;22/04/2026;;;6;420;6;0;0;;;12
2;35723;AZEITONA VERDE VALE FERTIL SH 50G NAT S CAROCO;MERCEARIA;54507;22/04/2026;;;24;0;24;0;0;;;10
2;2875;MASSA C OVOS GERMANI 500G CONCHINHA;MERCEARIA;54507;22/04/2026;;;20;80;20;0;0;;;8
2;1653;WAFER PARATI MINUETO 81G LIMAO;MERCEARIA;54507;22/04/2026;;;36;5398;144;0;0;;;-25
2;1189;BISC DOCE GIRASSOL ROSCA CALDA 250G;MERCEARIA;54507;22/04/2026;;;22;352;22;0;0;;;7
2;6133;FRALDA DESC LOOMPIG JUMBINHO XG 12 UN;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;8;120;8;0;0;;;-8
2;918;MOLHO TOM FUGINI TRAD SH 1 7KG;MERCEARIA;54507;22/04/2026;;;6;178;6;0;0;;;9
2;1662;WAFER PARATI MEGA 105G MORANGO;MERCEARIA;54507;22/04/2026;;;30;300;30;0;0;;;18
2;3295;SALG KEVYTOS SHOW 38G QUEIJO;MERCEARIA;54507;22/04/2026;;;20;679;20;0;0;;;54
2;21433;OVO CHOC ARCOR TORTUG 45G CONF;MERCEARIA;54507;22/04/2026;;;1;1;1;0;0;;;0
2;2499;KETCHUP ODERICH BISN 400G PICANTE;MERCEARIA;54507;22/04/2026;;;24;9;24;0;0;;;24
2;1176;BALA PIETROBON 600G MENTA;MERCEARIA;54507;22/04/2026;;;30;480;60;0;0;;;10
2;12309;ALCOOL ARAUCARIA 46 500ML;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;1032;48;0;0;;;18
2;1561;BISC SALG TUCS 100G QUEIJO;MERCEARIA;54507;22/04/2026;;;30;2280;30;0;0;;;10
2;1533;BISC RECH BAUDUCCO 108G CHOC;MERCEARIA;54507;22/04/2026;;;48;96;48;0;0;;;12
2;2482;DOCE DIFRUTTI 400G MORANGO;MERCEARIA;54507;22/04/2026;;;12;17;12;0;0;;;6
2;33170;WAFER ORQUIDEA 100G CHOC BCO;MERCEARIA;54507;22/04/2026;;;50;249;100;0;0;;;20
2;4116;ALVEJ Q BOA 1L C DETERG;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;24;12;0;0;;;11
2;12290;AGUA SANIT IMPERIAL 2L;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;6;6;6;0;0;;;3
2;3298;SALG OBBA 100G REQUEIJAO;MERCEARIA;54507;22/04/2026;;;10;50;10;0;0;;;19
2;6933;LIMP UAU LV1L PG800ML LAVANDA CONFORT;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;372;12;0;0;;;1
2;5316;CR PENT SEDA 350ML BOOM DEFINICAO FLEXI;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;12;12;0;0;;;9
2;9232;CR TRAT VINI LADY SC 700G HIDRAT INTENSA;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;12;12;0;0;;;4
2;12392;AMACIANTE AQUAFAST 2L ENERGIA;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;6;553;6;0;0;;;1
2;20653;MAS PARAF ISABELA SEMOLA 400G;MERCEARIA;54507;22/04/2026;;;20;595;20;0;0;;;35
2;5215;CR DEN COLGATE T ACAO XTRA 70G WHITE;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;72;24;0;0;;;31
2;2312;FEIJAO CARIOC SERRA URUGUAI 500G;MERCEARIA;54507;22/04/2026;;;20;1704;40;0;0;;;-156
2;12178;ABS COTTONBABY SUAVE C ABAS C 8;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;48;0;48;0;0;;;0
2;2167;CHA PRENDA MATE 40G LARANJA ACEROLA;MERCEARIA;54507;22/04/2026;;;20;0;20;0;0;;;8
2;8847;AMAC YPE CONC 500ML PINK;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;12;12;0;0;;;10
2;5509;DESOD AERO AXE 152ML 90G MARINE;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;829;12;0;0;;;5
2;36264;DET LIQ APYCE SUPER ACAO SH 800ML;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;24;12;0;0;;;-6
2;8837;ALVEJ AQUAFAST S CLORO 2L;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;6;96;12;0;0;;;-4
2;12289;AGUA SANIT IMPERIAL 1L;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;0;24;0;0;;;22
2;6683;LAVA ROUPA AQUAFAST 3L MULTIACAO;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;4;12;4;0;0;;;3
2;6930;LIMP UAU 500ML LAVANDA CONFORT;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;24;216;48;0;0;;;0
2;8702;VASSOURA BETTANIN NOVICA RF167;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;15;764;15;0;0;;;28
2;13455;BISC RECH PARATI Z CARTOON 85G CHOC;MERCEARIA;54507;22/04/2026;;;40;5720;40;0;0;;;19
2;1814;BALA GOMA DORI GOMETS 150G SINO;MERCEARIA;54507;22/04/2026;;;36;288;36;0;0;;;13
2;2742;MACARRAO CUP NOODLES 69G GAL CAIP;MERCEARIA;54507;22/04/2026;;;24;1031;24;0;0;;;18
2;17375;DET LIQ ULTRA 5L CLASS;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;4;132;4;0;0;;;25
2;2467;SELETA LEGUMES FUGINI SH 170G;PERECIVEIS;54507;22/04/2026;;;36;2511;36;0;0;;;17
2;2487;DOCE DIFRUTTI 400G GOIABA;MERCEARIA;54507;22/04/2026;;;12;33;12;0;0;;;1
2;8283;SH PAMPERS 200ML GLICERINA;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;6;0;6;0;0;;;4
2;1059;ALFAJOR EL AGUILA 60G CHOC BRANCO;MERCEARIA;54507;22/04/2026;;;12;312;12;0;0;;;20
2;5346;CR TRAT PENTEAR VINI LADY 900G PRETO ABSOLUTO;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;6;60;12;0;0;;;-1
2;791;KETCHUP KETDOG BD 3KG;MERCEARIA;54507;22/04/2026;;;6;293;6;0;0;;;7
2;760;ACUCAR CRISTAL SAO JOAO 2KG;MERCEARIA;54507;22/04/2026;;;15;-4;15;0;0;;;-60
2;21118;MOLHO TOM TARANTELLA PIZZA SH 1 7KG;MERCEARIA;54507;22/04/2026;;;6;462;6;0;0;;;4
2;20279;LUVA CONF LATEX P AMARELA;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;288;12;0;0;;;9
2;7786;SABAO BARRA YPE 180G GLIC ALOE VERA;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;60;60;60;0;0;;;55
2;191;CERVEJA PROVINCIA MALZBIER LT 473ML MALZBIER;BEBIDAS;54507;22/04/2026;;;12;3136;12;0;0;;;39
2;5226;CR DENT COLGATE T ACAO 90G ORIG;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;144;4005;144;0;0;;;81
2;3712;MIST P BOLO APTI 400G QUATRO LEITES;MERCEARIA;54507;22/04/2026;;;12;9;12;0;0;;;51
2;2461;KETCHUP FUGINI SH C BICO 180G TRAD;MERCEARIA;54507;22/04/2026;;;32;1248;64;0;0;;;2
2;3783;VINAGRE MACA KOLLER 750ML;MERCEARIA;54507;22/04/2026;;;12;743;36;0;0;;;0
2;1121;BISC ISABELA CREAM CRACKER 350G;MERCEARIA;54507;22/04/2026;;;24;96;24;0;0;;;12
2;2416;PEPINO CONSERVA DA SERRA SH 150G;MERCEARIA;54507;22/04/2026;;;12;228;24;0;0;;;37
2;4042;RACAO FRISKIES 1KG MEGAMIX AD CAST;PRODUTOS PET;54507;22/04/2026;;;10;18;10;0;0;;;10
2;16261;CLARIFICANTE BEL PISCS 1L;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;0;12;0;0;;;8
2;20097;LENHA P FOGAO 10K;NAO ALIMENTO;54507;22/04/2026;;;1;2;1;0;0;;;34
2;1657;WAFFER ISABELA 100G DOCE DE LEITE;MERCEARIA;54507;22/04/2026;;;40;360;40;0;0;;;165
2;2081;CAFE SOL 3C SH 40G TRAD;MERCEARIA;54507;22/04/2026;;;24;8138;24;0;0;;;65
2;2591;MOLHO TOM FUGINI SH 300G MANJERICAO;MERCEARIA;54507;22/04/2026;;;36;1905;72;0;0;;;11
2;4039;ALIM GATO BIFFE CAT 1KG ESPECIAL;PRODUTOS PET;54507;22/04/2026;;;8;220;32;0;0;;;1
2;16903;CR NIVEA LT 56G;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;1;-2;1;0;0;;;0
2;20600;MAS CASEIRA MOSMANN TOPE 400G;MERCEARIA;54507;22/04/2026;;;20;57;20;0;0;;;12
2;2491;KETCHUP ODERICH BISNAG 200G TRAD;MERCEARIA;54507;22/04/2026;;;24;2880;48;0;0;;;120
2;13700;BOMBOM BEL SORT 450G;MERCEARIA;54507;22/04/2026;;;16;16;16;0;0;;;4
2;1202;BISC DOCE ZEZE RAMINHO 200G;MERCEARIA;54507;22/04/2026;;;18;0;18;0;0;;;1
2;1197;BISC DOCE GIRASSOL ROSCA 250G BANANA E CANELA;MERCEARIA;54507;22/04/2026;;;22;1012;44;0;0;;;10
2;1581;COBERT NESTLE 1KG CHOC BLEND;MERCEARIA;54507;22/04/2026;;;12;12;12;0;0;;;0
2;1813;BALA GOMA DORI GOMETS 70G SINO;MERCEARIA;54507;22/04/2026;;;30;30;30;0;0;;;74
2;3191;SALG KEVYTOS BACON 13G C 50;MERCEARIA;54507;22/04/2026;;;1;0;1;0;0;;;29
2;4046;ALIM GATO FRISKIES 85G CORDEIR AO MOLH;PRODUTOS PET;54507;22/04/2026;;;15;2100;15;0;0;;;158
2;2141;CAFE SOL NESCAFE VD 160G MATINAL;MERCEARIA;54507;22/04/2026;;;12;3723;12;0;0;;;3
2;839;ERVILHA OLE LT 1 7KG;MERCEARIA;54507;22/04/2026;;;6;613;6;0;0;;;9
2;4048;ALIM GATO FRISKIES 85G FRANGO MOLHO;PRODUTOS PET;54507;22/04/2026;;;15;1920;15;0;0;;;180
2;2282;PESSEGO PETITOSA METADES 450G;MERCEARIA;54507;22/04/2026;;;12;120;12;0;0;;;9
2;2831;MASSA C OVOS GERMANI 500G ESPAGUETE;MERCEARIA;54507;22/04/2026;;;20;6376;20;0;0;;;55
2;494;XAROPE CESTA BASICA 900ML GROSELHA;BEBIDAS;54507;22/04/2026;;;6;84;6;0;0;;;12
2;3236;GELATINA ZERO APTI 12G UVA;MERCEARIA;54507;22/04/2026;;;18;0;18;0;0;;;52
2;2835;MASSA C OVOS GERMANI 500G PARAFUSO;MERCEARIA;54507;22/04/2026;;;20;1479;20;0;0;;;1
2;1839;PAST DOCILE ROLLY MINTY 29G MORANGO;MERCEARIA;54507;22/04/2026;;;12;1;12;0;0;;;16
2;6731;LAVA ROUPA OMO 900ML LAV PERF DOYP;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;3960;36;0;0;;;20
2;1599;CONFEITO DORI 18G DISQUETI CHOC;MERCEARIA;54507;22/04/2026;;;216;216;216;0;0;;;151
2;13400;BISC NESTLE CHOCO BISCUIT 78G MILK;MERCEARIA;54507;22/04/2026;;;30;0;30;0;0;;;14
2;5522;DESOD AERO BOZZANO 90G DRY;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;0;12;0;0;;;1
2;3782;VINAGRE MACA KOLLER 500ML;MERCEARIA;54507;22/04/2026;;;12;684;12;0;0;;;1
2;25403;VELA SANDERO C 8 N4 BCA;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;24;288;24;0;0;;;10
2;36398;AZEITONA VERDE FATIADA UNIAGRO100G;MERCEARIA;54507;22/04/2026;;;24;504;24;0;0;;;-54
2;2401;MILHO PIPOCA BELLA DICA 400GR;MERCEARIA;54507;22/04/2026;;;12;17;12;0;0;;;39
2;37438;LAVA ROUPA SUPREMA VERDE 3L;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;1;1;5;0;0;;;0
2;3408;CALDO SAZON 32 5G GALINHA;MERCEARIA;54507;22/04/2026;;;48;96;48;0;0;;;45
2;94;CERV AMSTEL 1L;BEBIDAS;54507;22/04/2026;;;12;288;12;0;0;;;16
2;3446;CHOC GRAN DORI 500G ORIGINAL;MERCEARIA;54507;22/04/2026;;;16;32;16;0;0;;;3
2;1211;BISC DOCE GIRASSOL SORTIDO 300G;MERCEARIA;54507;22/04/2026;;;20;40;20;0;0;;;19
2;22950;RODO BORBOLETA 30CM C CABO;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;131;12;0;0;;;8
2;18763;FRALDA DESC MILI GIGA M C 88 C 88 M;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;4;52;4;0;0;;;16
2;1987;CAPPUCCINO PRONTO 3C 260ML WHEY;MERCEARIA;54507;22/04/2026;;;6;0;6;0;0;;;3
2;23160;SABAO ZAVASKI GLIC C 5 200G;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;10;230;20;0;0;;;-1
2;17385;DET PO APYCE SH 1 6K ROSA;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;13;21;13;0;0;;;4
2;2017;CAFE VACUO 3C TORRADO MOIDO 500G EXTRA FORTE;MERCEARIA;54507;22/04/2026;;;20;0;20;0;0;;;28
2;1212;BISC DOCE GERMANI ROSCA CHOC 300G;MERCEARIA;54507;22/04/2026;;;20;577;20;0;0;;;1
2;1525;BISC RECH ISABELA MOUSSE 130G LIMAO E CHOC;MERCEARIA;54507;22/04/2026;;;50;1350;100;0;0;;;7
2;9280;DESINF AQUAFAST 1L PAIXAO;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;36;24;0;0;;;0
2;916;MOLHO TOM FUGINI PIZZA SH 1 7KG;MERCEARIA;54507;22/04/2026;;;6;103;18;0;0;;;-3
2;1649;WAFER GIRASSOL 60G LIMAO;MERCEARIA;54507;22/04/2026;;;50;253;300;0;0;;;-966
2;17184;DESINF GOTA LIMPA 500ML TALCO;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;12;12;0;0;;;5
2;189;REFRE PO GLUP 15G MORANGO;BEBIDAS;54507;22/04/2026;;;60;20736;60;0;0;;;273
2;3269;SALG KEVYTOS SHOW 38G CHURRASCO;MERCEARIA;54507;22/04/2026;;;20;479;20;0;0;;;19
2;5697;AMAC YPE PRO ROUPAS TECIDOS 7L;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;1;300;1;0;0;;;2
2;2757;FARINHA TRIGO MARIA INES 1KG INTEG;MERCEARIA;54507;22/04/2026;;;10;40;10;0;0;;;2
2;15762;CESTA BASICA GRD;MERCEARIA;54507;22/04/2026;;;1;0;10;0;0;;;0
2;1546;BISC RECH OREO 144G ORIGINAL;MERCEARIA;54507;22/04/2026;;;28;756;28;0;0;;;16
2;3696;MIST P BOLO APTI 400G ABACAXI;MERCEARIA;54507;22/04/2026;;;12;9;60;0;0;;;-2
2;1711;PIPOCA DOCE KEVYTOS 13G;MERCEARIA;54507;22/04/2026;;;50;5300;50;0;0;;;438
2;17372;DET LIQ TIXAN YPE POUCH RF 900ML MACIEZ;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;12;204;24;0;0;;;-12
2;1425;BISC MARIA GERMANI 345G CHOC;MERCEARIA;54507;22/04/2026;;;20;280;20;0;0;;;5
2;31358;LEITE PO STA CLARA SH 360G INTEGRAL;MERCEARIA;54507;22/04/2026;;;28;476;28;0;0;;;-8,633
2;5432;DESINF AQUAFAST HARMONIA 2L PAIXAO;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;6;498;18;0;0;;;4
2;20680;MAS PENNE MOSMANN INT C CHIA 400G;MERCEARIA;54507;22/04/2026;;;6;2;6;0;0;;;0
2;34434;DET PO TIXAN CONC 1 6KG PRIMAVERA;PERFUMARIA E LIMPEZA;54507;22/04/2026;;;9;774;9;0;0;;;0
2;1655;WAFER PARATI MINUETO 81G MORANGO;MERCEARIA;54507;22/04/2026;;;36;13209;36;0;0;;;17
2;2015;CAFE VACUO IGUACU 500G TRAD;MERCEARIA;54507;22/04/2026;;;20;190;20;0;0;;;3
2;1014;TEMP COMPLETO ODERICH 1KG S PIMENTA;MERCEARIA;54507;22/04/2026;;;12;0;12;0;0;;;3
2;3843;EXTRATO TOM CAJAMAR LT 350G;MERCEARIA;54507;22/04/2026;;;24;32523;24;0;0;;;62
2;52;AGUA MIN FLORESTA 5L S GAS;BEBIDAS;54507;22/04/2026;;;4;1083;12;0;0;;;24
2;18850;FUMO TUPA 28G;NAO ALIMENTO;54535;22/04/2026;;;20;450;20;0;0;;;68
2;15031;CAD ESPI CD 10X1 160FLS SWEETNESS;NAO ALIMENTO;54535;22/04/2026;;;4;44;4;0;0;;;-26
2;16690;CP DESC DUDIGO 200ML C 100 TRANSP;NAO ALIMENTO;54535;22/04/2026;;;25;759;25;0;0;;;218
2;15051;CAD ESPI CD 1X1 80FLS DISNEY EMOJI;NAO ALIMENTO;54535;22/04/2026;;;4;36;4;0;0;;;-18
2;2841;MAIONESE HELLMANNS SH 400G;MERCEARIA;54644;22/04/2026;;;12;0;132;0;0;;;24
2;188;CERVEJA POLAR LT 473ML EXPORT;BEBIDAS;54644;22/04/2026;;;12;6264;72;0;0;;;106
2;2101;ARROZ BCO REQUINTE TP1 2KG;MERCEARIA;54644;22/04/2026;;;15;1086;30;0;0;;;51
2;144;CERV AMSTEL LT 473ML LAGER;BEBIDAS;54644;22/04/2026;;;12;21121;636;0;0;;;680
2;34496;CERV BELLAVISTA LT 473 ML PILSEN;BEBIDAS;54644;22/04/2026;;;12;6816;168;0;0;;;183
2;3704;MIST P BOLO APTI 400G CHOC;MERCEARIA;54644;22/04/2026;;;12;1904;48;0;0;;;-6
2;3668;LEITE COND MOCA NESTLE TP 395G SEMIDESNATADO;MERCEARIA;54644;22/04/2026;;;27;54;54;0;0;;;358
2;37265;FAROFA ROCHA 250G BACON;MERCEARIA;54644;22/04/2026;;;12;96;24;0;0;;;0
2;37438;LAVA ROUPA SUPREMA VERDE 3L;PERFUMARIA E LIMPEZA;54644;22/04/2026;;;1;1;8;0;0;;;0
2;17665;ERVA MATE CAMBONA MOIDA GROSSA 1KG;MERCEARIA;54644;22/04/2026;;;10;1212;80;0;0;;;36
2;12289;AGUA SANIT IMPERIAL 1L;PERFUMARIA E LIMPEZA;54644;22/04/2026;;;12;0;48;0;0;;;22
2;986;OLEO SOJA VITALIV PET 900ML;MERCEARIA;54644;22/04/2026;;;20;64641;520;0;0;;;398
2;33423;DET PO AQUAFAST FLORES BAUNILH 800G;PERFUMARIA E LIMPEZA;54644;22/04/2026;;;20;478;20;0;0;;;21
2;7241;ESC DENTAL ORAL B INDICA BLACK L2P1;PERFUMARIA E LIMPEZA;54763;22/04/2026;;;12;0;120;0;0;;;-1
2;8680;TOALHINHA UMED PAMPERS 48UN CHEIRINHO BEBE;PERFUMARIA E LIMPEZA;54763;22/04/2026;;;3;144;30;0;0;;;34
2;615;SUCO DEL VALLE TP 200ML PESSEGO;BEBIDAS;54763;22/04/2026;;;18;42;108;0;0;;;-14
